 1.69187E+00 , -9.46370E-01
 1.69197E+00 , -9.86027E-01
 1.69207E+00 , -9.99983E-01
 1.69217E+00 , -9.87876E-01
 1.69227E+00 , -9.49944E-01
 1.69237E+00 , -8.87289E-01
 1.69247E+00 , -8.01508E-01
 1.69257E+00 , -6.94836E-01
 1.69267E+00 , -5.70054E-01
 1.69277E+00 , -4.30413E-01
 1.69287E+00 , -2.79553E-01
 1.69297E+00 , -1.21408E-01
 1.69307E+00 ,  3.99026E-02
 1.69317E+00 ,  2.00173E-01
 1.69327E+00 ,  3.55226E-01
 1.69337E+00 ,  5.01231E-01
 1.69347E+00 ,  6.33944E-01
 1.69357E+00 ,  7.50133E-01
 1.69367E+00 ,  8.46900E-01
 1.69377E+00 ,  9.21432E-01
 1.69387E+00 ,  9.71947E-01
 1.69397E+00 ,  9.97128E-01
 1.69407E+00 ,  9.96320E-01
 1.69417E+00 ,  9.69483E-01
 1.69427E+00 ,  9.17399E-01
 1.69437E+00 ,  8.41270E-01
 1.69447E+00 ,  7.43312E-01
 1.69457E+00 ,  6.25979E-01
 1.69467E+00 ,  4.92543E-01
 1.69477E+00 ,  3.45850E-01
 1.69487E+00 ,  1.90354E-01
 1.69497E+00 ,  2.98976E-02
 1.69507E+00 , -1.31338E-01
 1.69517E+00 , -2.89385E-01
 1.69527E+00 , -4.39647E-01
 1.69537E+00 , -5.78649E-01
 1.69547E+00 , -7.02349E-01
 1.69557E+00 , -8.07743E-01
 1.69567E+00 , -8.92193E-01
 1.69577E+00 , -9.53245E-01
 1.69587E+00 , -9.89452E-01
 1.69597E+00 , -9.99864E-01
 1.69607E+00 , -9.84180E-01
 1.69617E+00 , -9.42763E-01
 1.69627E+00 , -8.76816E-01
 1.69637E+00 , -7.88015E-01
 1.69647E+00 , -6.78496E-01
 1.69657E+00 , -5.51442E-01
 1.69667E+00 , -4.10016E-01
 1.69677E+00 , -2.57902E-01
 1.69687E+00 , -9.90663E-02
 1.69697E+00 ,  6.25952E-02
 1.69707E+00 ,  2.22382E-01
 1.69717E+00 ,  3.76373E-01
 1.69727E+00 ,  5.20762E-01
 1.69737E+00 ,  6.51537E-01
 1.69747E+00 ,  7.65121E-01
 1.69757E+00 ,  8.58888E-01
 1.69767E+00 ,  9.30111E-01
 1.69777E+00 ,  9.77092E-01
 1.69787E+00 ,  9.98617E-01
 1.69797E+00 ,  9.94062E-01
 1.69807E+00 ,  9.63532E-01
 1.69817E+00 ,  9.07813E-01
 1.69827E+00 ,  8.28496E-01
 1.69837E+00 ,  7.27418E-01
 1.69847E+00 ,  6.07517E-01
 1.69857E+00 ,  4.71781E-01
 1.69867E+00 ,  3.23749E-01
 1.69877E+00 ,  1.67278E-01
 1.69887E+00 ,  6.20257E-03
 1.69897E+00 , -1.54794E-01
 1.69907E+00 , -3.11987E-01
 1.69917E+00 , -4.60807E-01
 1.69927E+00 , -5.97813E-01
 1.69937E+00 , -7.19190E-01
 1.69947E+00 , -8.21625E-01
 1.69957E+00 , -9.02751E-01
 1.69967E+00 , -9.60207E-01
 1.69977E+00 , -9.92666E-01
 1.69987E+00 , -9.99173E-01
 1.69997E+00 , -9.79607E-01
 1.70007E+00 , -9.34422E-01
 1.70017E+00 , -8.64808E-01
 1.70027E+00 , -7.72740E-01
 1.70037E+00 , -6.60348E-01
 1.70047E+00 , -5.30899E-01
 1.70057E+00 , -3.87612E-01
 1.70067E+00 , -2.33985E-01
 1.70077E+00 , -7.44840E-02
 1.70087E+00 ,  8.72013E-02
 1.70097E+00 ,  2.46370E-01
 1.70107E+00 ,  3.99342E-01
 1.70117E+00 ,  5.41873E-01
 1.70127E+00 ,  6.70238E-01
 1.70137E+00 ,  7.80928E-01
 1.70147E+00 ,  8.71383E-01
 1.70157E+00 ,  9.39058E-01
 1.70167E+00 ,  9.82137E-01
 1.70177E+00 ,  9.99624E-01
 1.70187E+00 ,  9.90977E-01
 1.70197E+00 ,  9.56494E-01
 1.70207E+00 ,  8.96865E-01
 1.70217E+00 ,  8.14002E-01
 1.70227E+00 ,  7.09750E-01
 1.70237E+00 ,  5.87141E-01
 1.70247E+00 ,  4.49010E-01
 1.70257E+00 ,  2.99374E-01
 1.70267E+00 ,  1.41693E-01
 1.70277E+00 , -1.94487E-02
 1.70287E+00 , -1.80323E-01
 1.70297E+00 , -3.36484E-01
 1.70307E+00 , -4.83634E-01
 1.70317E+00 , -6.18562E-01
 1.70327E+00 , -7.36940E-01
 1.70337E+00 , -8.36244E-01
 1.70347E+00 , -9.13686E-01
 1.70357E+00 , -9.67241E-01
 1.70367E+00 , -9.95486E-01
 1.70377E+00 , -9.97769E-01
 1.70387E+00 , -9.73966E-01
 1.70397E+00 , -9.24700E-01
 1.70407E+00 , -8.51261E-01
 1.70417E+00 , -7.55566E-01
 1.70427E+00 , -6.40118E-01
 1.70437E+00 , -5.08147E-01
 1.70447E+00 , -3.62930E-01
 1.70457E+00 , -2.08015E-01
 1.70467E+00 , -4.76617E-02
 1.70477E+00 ,  1.13937E-01
 1.70487E+00 ,  2.72323E-01
 1.70497E+00 ,  4.23832E-01
 1.70507E+00 ,  5.64260E-01
 1.70517E+00 ,  6.90114E-01
 1.70527E+00 ,  7.97577E-01
 1.70537E+00 ,  8.84365E-01
 1.70547E+00 ,  9.48034E-01
 1.70557E+00 ,  9.86917E-01
 1.70567E+00 ,  1.00000E+00
 1.70577E+00 ,  9.86939E-01
 1.70587E+00 ,  9.48155E-01
 1.70597E+00 ,  8.84543E-01
 1.70607E+00 ,  7.97659E-01
 1.70617E+00 ,  6.90035E-01
 1.70627E+00 ,  5.64372E-01
 1.70637E+00 ,  4.24176E-01
 1.70647E+00 ,  2.72924E-01
 1.70657E+00 ,  1.14315E-01
 1.70667E+00 , -4.72822E-02
 1.70677E+00 , -2.07643E-01
 1.70687E+00 , -3.62576E-01
 1.70697E+00 , -5.08030E-01
 1.70707E+00 , -6.40202E-01
 1.70717E+00 , -7.55797E-01
 1.70727E+00 , -8.51317E-01
 1.70737E+00 , -9.24742E-01
 1.70747E+00 , -9.73990E-01
 1.70757E+00 , -9.97776E-01
 1.70767E+00 , -9.95476E-01
 1.70777E+00 , -9.67152E-01
 1.70787E+00 , -9.13542E-01
 1.70797E+00 , -8.35917E-01
 1.70807E+00 , -7.36536E-01
 1.70817E+00 , -6.17901E-01
 1.70827E+00 , -4.83111E-01
 1.70837E+00 , -3.35692E-01
 1.70847E+00 , -1.79737E-01
 1.70857E+00 , -1.88523E-02
 1.70867E+00 ,  1.42525E-01
 1.70877E+00 ,  3.00176E-01
 1.70887E+00 ,  4.49979E-01
 1.70897E+00 ,  5.88019E-01
 1.70907E+00 ,  7.10686E-01
 1.70917E+00 ,  8.14915E-01
 1.70927E+00 ,  8.97667E-01
 1.70937E+00 ,  9.56952E-01
 1.70947E+00 ,  9.91219E-01
 1.70957E+00 ,  9.99572E-01
 1.70967E+00 ,  9.81794E-01
 1.70977E+00 ,  9.38348E-01
 1.70987E+00 ,  8.70370E-01
 1.70997E+00 ,  7.79486E-01
 1.71007E+00 ,  6.68343E-01
 1.71017E+00 ,  5.39728E-01
 1.71027E+00 ,  3.97003E-01
 1.71037E+00 ,  2.43898E-01
 1.71047E+00 ,  8.44177E-02
 1.71057E+00 , -7.72698E-02
 1.71067E+00 , -2.36937E-01
 1.71077E+00 , -3.90410E-01
 1.71087E+00 , -5.33677E-01
 1.71097E+00 , -6.62992E-01
 1.71107E+00 , -7.75128E-01
 1.71117E+00 , -8.66817E-01
 1.71127E+00 , -9.35930E-01
 1.71137E+00 , -9.80454E-01
 1.71147E+00 , -9.99346E-01
 1.71157E+00 , -9.92111E-01
 1.71167E+00 , -9.58940E-01
 1.71177E+00 , -9.00592E-01
 1.71187E+00 , -8.18770E-01
 1.71197E+00 , -7.15372E-01
 1.71207E+00 , -5.93412E-01
 1.71217E+00 , -4.55938E-01
 1.71227E+00 , -3.06544E-01
 1.71237E+00 , -1.49136E-01
 1.71247E+00 ,  1.21700E-02
 1.71257E+00 ,  1.73158E-01
 1.71267E+00 ,  3.29620E-01
 1.71277E+00 ,  4.77678E-01
 1.71287E+00 ,  6.13018E-01
 1.71297E+00 ,  7.32332E-01
 1.71307E+00 ,  8.32636E-01
 1.71317E+00 ,  9.11005E-01
 1.71327E+00 ,  9.65622E-01
 1.71337E+00 ,  9.94893E-01
 1.71347E+00 ,  9.98155E-01
 1.71357E+00 ,  9.75321E-01
 1.71367E+00 ,  9.26899E-01
 1.71377E+00 ,  8.54297E-01
 1.71387E+00 ,  7.59203E-01
 1.71397E+00 ,  6.44388E-01
 1.71407E+00 ,  5.12517E-01
 1.71417E+00 ,  3.67434E-01
 1.71427E+00 ,  2.12745E-01
 1.71437E+00 ,  5.24939E-02
 1.71447E+00 , -1.09129E-01
 1.71457E+00 , -2.67900E-01
 1.71467E+00 , -4.19888E-01
 1.71477E+00 , -5.60664E-01
 1.71487E+00 , -6.86959E-01
 1.71497E+00 , -7.95093E-01
 1.71507E+00 , -8.82556E-01
 1.71517E+00 , -9.46798E-01
 1.71527E+00 , -9.86328E-01
 1.71537E+00 , -9.99993E-01
 1.71547E+00 , -9.87477E-01
 1.71557E+00 , -9.49144E-01
 1.71567E+00 , -8.85998E-01
 1.71577E+00 , -7.99542E-01
 1.71587E+00 , -6.92121E-01
 1.71597E+00 , -5.66752E-01
 1.71607E+00 , -4.26345E-01
 1.71617E+00 , -2.74994E-01
 1.71627E+00 , -1.16453E-01
 1.71637E+00 ,  4.51318E-02
 1.71647E+00 ,  2.05776E-01
 1.71657E+00 ,  3.60796E-01
 1.71667E+00 ,  5.06595E-01
 1.71677E+00 ,  6.38922E-01
 1.71687E+00 ,  7.54706E-01
 1.71697E+00 ,  8.50700E-01
 1.71707E+00 ,  9.24293E-01
 1.71717E+00 ,  9.73779E-01
 1.71727E+00 ,  9.97713E-01
 1.71737E+00 ,  9.95541E-01
 1.71747E+00 ,  9.67326E-01
 1.71757E+00 ,  9.13723E-01
 1.71767E+00 ,  8.36294E-01
 1.71777E+00 ,  7.36837E-01
 1.71787E+00 ,  6.18058E-01
 1.71797E+00 ,  4.83072E-01
 1.71807E+00 ,  3.35650E-01
 1.71817E+00 ,  1.79212E-01
 1.71827E+00 ,  1.85636E-02
 1.71837E+00 , -1.43052E-01
 1.71847E+00 , -3.00684E-01
 1.71857E+00 , -4.50673E-01
 1.71867E+00 , -5.88845E-01
 1.71877E+00 , -7.11404E-01
 1.71887E+00 , -8.15506E-01
 1.71897E+00 , -8.98224E-01
 1.71907E+00 , -9.57389E-01
 1.71917E+00 , -9.91418E-01
 1.71927E+00 , -9.99520E-01
 1.71937E+00 , -9.81412E-01
 1.71947E+00 , -9.37655E-01
 1.71957E+00 , -8.69264E-01
 1.71967E+00 , -7.78079E-01
 1.71977E+00 , -6.66674E-01
 1.71987E+00 , -5.37634E-01
 1.71997E+00 , -3.94495E-01
 1.72007E+00 , -2.41013E-01
 1.72017E+00 , -8.14537E-02
 1.72027E+00 ,  8.02348E-02
 1.72037E+00 ,  2.40063E-01
 1.72047E+00 ,  3.93596E-01
 1.72057E+00 ,  5.36602E-01
 1.72067E+00 ,  6.65762E-01
 1.72077E+00 ,  7.77464E-01
 1.72087E+00 ,  8.68659E-01
 1.72097E+00 ,  9.37315E-01
 1.72107E+00 ,  9.81271E-01
 1.72117E+00 ,  9.99489E-01
 1.72127E+00 ,  9.91545E-01
 1.72137E+00 ,  9.57601E-01
 1.72147E+00 ,  8.98654E-01
 1.72157E+00 ,  8.16072E-01
 1.72167E+00 ,  7.12091E-01
 1.72177E+00 ,  5.89438E-01
 1.72187E+00 ,  4.51329E-01
 1.72197E+00 ,  3.01385E-01
 1.72207E+00 ,  1.43538E-01
 1.72217E+00 , -1.78291E-02
 1.72227E+00 , -1.78730E-01
 1.72237E+00 , -3.35188E-01
 1.72247E+00 , -4.82857E-01
 1.72257E+00 , -6.17864E-01
 1.72267E+00 , -7.36670E-01
 1.72277E+00 , -8.36025E-01
 1.72287E+00 , -9.13722E-01
 1.72297E+00 , -9.67326E-01
 1.72307E+00 , -9.95564E-01
 1.72317E+00 , -9.97713E-01
 1.72327E+00 , -9.73724E-01
 1.72337E+00 , -9.24201E-01
 1.72347E+00 , -8.50444E-01
 1.72357E+00 , -7.54387E-01
 1.72367E+00 , -6.38548E-01
 1.72377E+00 , -5.05965E-01
 1.72387E+00 , -3.60115E-01
 1.72397E+00 , -2.04822E-01
 1.72407E+00 , -4.41584E-02
 1.72417E+00 ,  1.17421E-01
 1.72427E+00 ,  2.76165E-01
 1.72437E+00 ,  4.27668E-01
 1.72447E+00 ,  5.67956E-01
 1.72457E+00 ,  6.93352E-01
 1.72467E+00 ,  8.00420E-01
 1.72477E+00 ,  8.86675E-01
 1.72487E+00 ,  9.49757E-01
 1.72497E+00 ,  9.87821E-01
 1.72507E+00 ,  9.99983E-01
 1.72517E+00 ,  9.85923E-01
 1.72527E+00 ,  9.46010E-01
 1.72537E+00 ,  8.81291E-01
 1.72547E+00 ,  7.93463E-01
 1.72557E+00 ,  6.84829E-01
 1.72567E+00 ,  5.58237E-01
 1.72577E+00 ,  4.17007E-01
 1.72587E+00 ,  2.64843E-01
 1.72597E+00 ,  1.05733E-01
 1.72607E+00 , -5.59047E-02
 1.72617E+00 , -2.16320E-01
 1.72627E+00 , -3.71062E-01
 1.72637E+00 , -5.16075E-01
 1.72647E+00 , -6.47741E-01
 1.72657E+00 , -7.62213E-01
 1.72667E+00 , -8.56698E-01
 1.72677E+00 , -9.28719E-01
 1.72687E+00 , -9.76387E-01
 1.72697E+00 , -9.98453E-01
 1.72707E+00 , -9.94337E-01
 1.72717E+00 , -9.64083E-01
 1.72727E+00 , -9.08574E-01
 1.72737E+00 , -8.29241E-01
 1.72747E+00 , -7.28164E-01
 1.72757E+00 , -6.07993E-01
 1.72767E+00 , -4.71664E-01
 1.72777E+00 , -3.23160E-01
 1.72787E+00 , -1.66183E-01
 1.72797E+00 , -4.84825E-03
 1.72807E+00 ,  1.56373E-01
 1.72817E+00 ,  3.13737E-01
 1.72827E+00 ,  4.62875E-01
 1.72837E+00 ,  6.00070E-01
 1.72847E+00 ,  7.21315E-01
 1.72857E+00 ,  8.23645E-01
 1.72867E+00 ,  9.04377E-01
 1.72877E+00 ,  9.61462E-01
 1.72887E+00 ,  9.93231E-01
 1.72897E+00 ,  9.98956E-01
 1.72907E+00 ,  9.78487E-01
 1.72917E+00 ,  9.32359E-01
 1.72927E+00 ,  8.61660E-01
 1.72937E+00 ,  7.68454E-01
 1.72947E+00 ,  6.55098E-01
 1.72957E+00 ,  5.24564E-01
 1.72967E+00 ,  3.80049E-01
 1.72977E+00 ,  2.25776E-01
 1.72987E+00 ,  6.53397E-02
 1.72997E+00 , -9.65724E-02
 1.73007E+00 , -2.55716E-01
 1.73017E+00 , -4.08397E-01
 1.73027E+00 , -5.50574E-01
 1.73037E+00 , -6.78090E-01
 1.73047E+00 , -7.87825E-01
 1.73057E+00 , -8.76902E-01
 1.73067E+00 , -9.43067E-01
 1.73077E+00 , -9.84427E-01
 1.73087E+00 , -9.99893E-01
 1.73097E+00 , -9.89140E-01
 1.73107E+00 , -9.52450E-01
 1.73117E+00 , -8.90674E-01
 1.73127E+00 , -8.05616E-01
 1.73137E+00 , -6.99434E-01
 1.73147E+00 , -5.74712E-01
 1.73157E+00 , -4.35094E-01
 1.73167E+00 , -2.83833E-01
 1.73177E+00 , -1.25349E-01
 1.73187E+00 ,  3.66652E-02
 1.73197E+00 ,  1.97237E-01
 1.73207E+00 ,  3.52881E-01
 1.73217E+00 ,  4.99483E-01
 1.73228E+00 ,  6.32759E-01
 1.73238E+00 ,  7.49443E-01
 1.73248E+00 ,  8.46605E-01
 1.73258E+00 ,  9.21406E-01
 1.73268E+00 ,  9.72103E-01
 1.73278E+00 ,  9.97233E-01
 1.73288E+00 ,  9.96157E-01
 1.73298E+00 ,  9.68959E-01
 1.73308E+00 ,  9.16255E-01
 1.73318E+00 ,  8.39586E-01
 1.73328E+00 ,  7.40737E-01
 1.73338E+00 ,  6.22598E-01
 1.73348E+00 ,  4.88132E-01
 1.73358E+00 ,  3.40408E-01
 1.73368E+00 ,  1.84184E-01
 1.73378E+00 ,  2.31300E-02
 1.73388E+00 , -1.38772E-01
 1.73398E+00 , -2.96558E-01
 1.73408E+00 , -4.47028E-01
 1.73418E+00 , -5.85543E-01
 1.73428E+00 , -7.08876E-01
 1.73438E+00 , -8.13423E-01
 1.73448E+00 , -8.96748E-01
 1.73458E+00 , -9.56417E-01
 1.73468E+00 , -9.91040E-01
 1.73478E+00 , -9.99597E-01
 1.73488E+00 , -9.81911E-01
 1.73498E+00 , -9.38392E-01
 1.73508E+00 , -8.70313E-01
 1.73518E+00 , -7.79260E-01
 1.73528E+00 , -6.67894E-01
 1.73538E+00 , -5.38808E-01
 1.73548E+00 , -3.95551E-01
 1.73558E+00 , -2.41891E-01
 1.73568E+00 , -8.21127E-02
 1.73578E+00 ,  8.00625E-02
 1.73588E+00 ,  2.39895E-01
 1.73598E+00 ,  3.93437E-01
 1.73608E+00 ,  5.36868E-01
 1.73618E+00 ,  6.65997E-01
 1.73628E+00 ,  7.77816E-01
 1.73638E+00 ,  8.69057E-01
 1.73648E+00 ,  9.37594E-01
 1.73658E+00 ,  9.81472E-01
 1.73668E+00 ,  9.99537E-01
 1.73678E+00 ,  9.91345E-01
 1.73688E+00 ,  9.57087E-01
 1.73698E+00 ,  8.97657E-01
 1.73708E+00 ,  8.14759E-01
 1.73718E+00 ,  7.10325E-01
 1.73728E+00 ,  5.87209E-01
 1.73738E+00 ,  4.48867E-01
 1.73748E+00 ,  2.98522E-01
 1.73758E+00 ,  1.40325E-01
 1.73768E+00 , -2.15618E-02
 1.73778E+00 , -1.82882E-01
 1.73788E+00 , -3.38933E-01
 1.73798E+00 , -4.86549E-01
 1.73808E+00 , -6.21369E-01
 1.73818E+00 , -7.39683E-01
 1.73828E+00 , -8.38733E-01
 1.73838E+00 , -9.15724E-01
 1.73848E+00 , -9.68570E-01
 1.73858E+00 , -9.96040E-01
 1.73868E+00 , -9.97295E-01
 1.73878E+00 , -9.72356E-01
 1.73888E+00 , -9.21825E-01
 1.73898E+00 , -8.47050E-01
 1.73908E+00 , -7.49996E-01
 1.73918E+00 , -6.33406E-01
 1.73928E+00 , -4.99996E-01
 1.73938E+00 , -3.53435E-01
 1.73948E+00 , -1.97578E-01
 1.73958E+00 , -3.65250E-02
 1.73968E+00 ,  1.25489E-01
 1.73978E+00 ,  2.84202E-01
 1.73988E+00 ,  4.35001E-01
 1.73998E+00 ,  5.74827E-01
 1.74008E+00 ,  6.99535E-01
 1.74018E+00 ,  8.05844E-01
 1.74028E+00 ,  8.90959E-01
 1.74038E+00 ,  9.52567E-01
 1.74048E+00 ,  9.89232E-01
 1.74058E+00 ,  9.99880E-01
 1.74068E+00 ,  9.84187E-01
 1.74078E+00 ,  9.42694E-01
 1.74088E+00 ,  8.76365E-01
 1.74098E+00 ,  7.86986E-01
 1.74108E+00 ,  6.76909E-01
 1.74118E+00 ,  5.49029E-01
 1.74128E+00 ,  4.06709E-01
 1.74138E+00 ,  2.53692E-01
 1.74148E+00 ,  9.40024E-02
 1.74158E+00 , -6.81593E-02
 1.74168E+00 , -2.28528E-01
 1.74178E+00 , -3.82887E-01
 1.74188E+00 , -5.26968E-01
 1.74198E+00 , -6.57414E-01
 1.74208E+00 , -7.70570E-01
 1.74218E+00 , -8.63337E-01
 1.74228E+00 , -9.33552E-01
 1.74238E+00 , -9.79215E-01
 1.74248E+00 , -9.99123E-01
 1.74258E+00 , -9.92724E-01
 1.74268E+00 , -9.60205E-01
 1.74278E+00 , -9.02432E-01
 1.74288E+00 , -8.20925E-01
 1.74298E+00 , -7.17826E-01
 1.74308E+00 , -5.95849E-01
 1.74318E+00 , -4.58199E-01
 1.74328E+00 , -3.08499E-01
 1.74338E+00 , -1.50685E-01
 1.74348E+00 ,  1.10919E-02
 1.74358E+00 ,  1.72577E-01
 1.74368E+00 ,  3.29524E-01
 1.74378E+00 ,  4.77589E-01
 1.74388E+00 ,  6.13324E-01
 1.74398E+00 ,  7.32928E-01
 1.74408E+00 ,  8.33255E-01
 1.74418E+00 ,  9.11667E-01
 1.74428E+00 ,  9.66101E-01
 1.74438E+00 ,  9.95151E-01
 1.74448E+00 ,  9.97963E-01
 1.74458E+00 ,  9.74529E-01
 1.74468E+00 ,  9.25464E-01
 1.74478E+00 ,  8.52058E-01
 1.74488E+00 ,  7.56243E-01
 1.74498E+00 ,  6.40350E-01
 1.74508E+00 ,  5.07775E-01
 1.74518E+00 ,  3.61845E-01
 1.74528E+00 ,  2.06399E-01
 1.74538E+00 ,  4.55238E-02
 1.74548E+00 , -1.16791E-01
 1.74558E+00 , -2.75790E-01
 1.74568E+00 , -4.27536E-01
 1.74578E+00 , -5.67836E-01
 1.74588E+00 , -6.93422E-01
 1.74598E+00 , -8.00771E-01
 1.74608E+00 , -8.87172E-01
 1.74618E+00 , -9.50093E-01
 1.74628E+00 , -9.88025E-01
 1.74638E+00 , -9.99972E-01
 1.74648E+00 , -9.85619E-01
 1.74658E+00 , -9.45264E-01
 1.74668E+00 , -8.80088E-01
 1.74678E+00 , -7.91766E-01
 1.74688E+00 , -6.82620E-01
 1.74698E+00 , -5.55317E-01
 1.74708E+00 , -4.13587E-01
 1.74718E+00 , -2.60979E-01
 1.74728E+00 , -1.01508E-01
 1.74738E+00 ,  6.08770E-02
 1.74748E+00 ,  2.21418E-01
 1.74758E+00 ,  3.76361E-01
 1.74768E+00 ,  5.20960E-01
 1.74778E+00 ,  6.52083E-01
 1.74788E+00 ,  7.66056E-01
 1.74798E+00 ,  8.60005E-01
 1.74808E+00 ,  9.31179E-01
 1.74818E+00 ,  9.77862E-01
 1.74828E+00 ,  9.98826E-01
 1.74838E+00 ,  9.93493E-01
 1.74848E+00 ,  9.61951E-01
 1.74858E+00 ,  9.05138E-01
 1.74868E+00 ,  8.24518E-01
 1.74878E+00 ,  7.22213E-01
 1.74888E+00 ,  6.00718E-01
 1.74898E+00 ,  4.63592E-01
 1.74908E+00 ,  3.14274E-01
 1.74918E+00 ,  1.56449E-01
 1.74928E+00 , -5.25947E-03
 1.74938E+00 , -1.67070E-01
 1.74948E+00 , -3.24242E-01
 1.74958E+00 , -4.73102E-01
 1.74968E+00 , -6.09094E-01
 1.74978E+00 , -7.29281E-01
 1.74988E+00 , -8.30424E-01
 1.74998E+00 , -9.09559E-01
 1.75008E+00 , -9.64836E-01
 1.75018E+00 , -9.94636E-01
 1.75028E+00 , -9.98276E-01
 1.75038E+00 , -9.75607E-01
 1.75048E+00 , -9.27201E-01
 1.75058E+00 , -8.54463E-01
 1.75068E+00 , -7.59093E-01
 1.75078E+00 , -6.43885E-01
 1.75088E+00 , -5.11743E-01
 1.75098E+00 , -3.65914E-01
 1.75108E+00 , -2.10671E-01
 1.75118E+00 , -4.96428E-02
 1.75128E+00 ,  1.12452E-01
 1.75138E+00 ,  2.71824E-01
 1.75148E+00 ,  4.24026E-01
 1.75158E+00 ,  5.64840E-01
 1.75168E+00 ,  6.90798E-01
 1.75178E+00 ,  7.98588E-01
 1.75188E+00 ,  8.85375E-01
 1.75198E+00 ,  9.48952E-01
 1.75208E+00 ,  9.87458E-01
 1.75218E+00 ,  9.99992E-01
 1.75228E+00 ,  9.86187E-01
 1.75238E+00 ,  9.46365E-01
 1.75248E+00 ,  8.81578E-01
 1.75258E+00 ,  7.93536E-01
 1.75268E+00 ,  6.84738E-01
 1.75278E+00 ,  5.57728E-01
 1.75288E+00 ,  4.16228E-01
 1.75298E+00 ,  2.63545E-01
 1.75308E+00 ,  1.04153E-01
 1.75318E+00 , -5.82229E-02
 1.75328E+00 , -2.19062E-01
 1.75338E+00 , -3.74123E-01
 1.75348E+00 , -5.19106E-01
 1.75358E+00 , -6.50436E-01
 1.75368E+00 , -7.64659E-01
 1.75378E+00 , -8.58896E-01
 1.75388E+00 , -9.30385E-01
 1.75398E+00 , -9.77457E-01
 1.75408E+00 , -9.98743E-01
 1.75418E+00 , -9.93710E-01
 1.75428E+00 , -9.62476E-01
 1.75438E+00 , -9.05851E-01
 1.75448E+00 , -8.25331E-01
 1.75458E+00 , -7.23207E-01
 1.75468E+00 , -6.01867E-01
 1.75478E+00 , -4.64650E-01
 1.75488E+00 , -3.15407E-01
 1.75498E+00 , -1.57628E-01
 1.75508E+00 ,  4.06550E-03
 1.75518E+00 ,  1.65893E-01
 1.75528E+00 ,  3.23344E-01
 1.75538E+00 ,  4.72265E-01
 1.75548E+00 ,  6.08728E-01
 1.75558E+00 ,  7.28966E-01
 1.75568E+00 ,  8.30031E-01
 1.75578E+00 ,  9.09367E-01
 1.75588E+00 ,  9.64715E-01
 1.75598E+00 ,  9.94588E-01
 1.75608E+00 ,  9.98289E-01
 1.75618E+00 ,  9.75654E-01
 1.75628E+00 ,  9.27374E-01
 1.75638E+00 ,  8.54449E-01
 1.75648E+00 ,  7.59076E-01
 1.75658E+00 ,  6.43865E-01
 1.75668E+00 ,  5.11510E-01
 1.75678E+00 ,  3.65662E-01
 1.75688E+00 ,  2.10167E-01
 1.75698E+00 ,  4.93723E-02
 1.75708E+00 , -1.12964E-01
 1.75718E+00 , -2.72320E-01
 1.75728E+00 , -4.24492E-01
 1.75738E+00 , -5.65466E-01
 1.75748E+00 , -6.91523E-01
 1.75758E+00 , -7.99192E-01
 1.75768E+00 , -8.85841E-01
 1.75778E+00 , -9.49268E-01
 1.75788E+00 , -9.87654E-01
 1.75798E+00 , -9.99986E-01
 1.75808E+00 , -9.85938E-01
 1.75818E+00 , -9.45882E-01
 1.75828E+00 , -8.80989E-01
 1.75838E+00 , -7.92627E-01
 1.75848E+00 , -6.83472E-01
 1.75858E+00 , -5.56287E-01
 1.75868E+00 , -4.14649E-01
 1.75878E+00 , -2.61870E-01
 1.75888E+00 , -1.02183E-01
 1.75898E+00 ,  6.01993E-02
 1.75908E+00 ,  2.20994E-01
 1.75918E+00 ,  3.75959E-01
 1.75928E+00 ,  5.21006E-01
 1.75938E+00 ,  6.52309E-01
 1.75948E+00 ,  7.66247E-01
 1.75958E+00 ,  8.60157E-01
 1.75968E+00 ,  9.31376E-01
 1.75978E+00 ,  9.78026E-01
 1.75988E+00 ,  9.98876E-01
 1.75998E+00 ,  9.93375E-01
 1.76008E+00 ,  9.61670E-01
 1.76018E+00 ,  9.04595E-01
 1.76028E+00 ,  8.23658E-01
 1.76038E+00 ,  7.20993E-01
 1.76048E+00 ,  5.99308E-01
 1.76058E+00 ,  4.61813E-01
 1.76068E+00 ,  3.12136E-01
 1.76078E+00 ,  1.54225E-01
 1.76088E+00 , -7.75427E-03
 1.76098E+00 , -1.69529E-01
 1.76108E+00 , -3.26832E-01
 1.76118E+00 , -4.75728E-01
 1.76128E+00 , -6.11843E-01
 1.76138E+00 , -7.31819E-01
 1.76148E+00 , -8.32353E-01
 1.76158E+00 , -9.11097E-01
 1.76168E+00 , -9.65806E-01
 1.76178E+00 , -9.95038E-01
 1.76188E+00 , -9.98020E-01
 1.76198E+00 , -9.74675E-01
 1.76208E+00 , -9.25618E-01
 1.76218E+00 , -8.52144E-01
 1.76228E+00 , -7.56030E-01
 1.76238E+00 , -6.40101E-01
 1.76248E+00 , -5.07285E-01
 1.76258E+00 , -3.61088E-01
 1.76268E+00 , -2.05365E-01
 1.76278E+00 , -4.42243E-02
 1.76288E+00 ,  1.18083E-01
 1.76298E+00 ,  2.77275E-01
 1.76308E+00 ,  4.29153E-01
 1.76318E+00 ,  5.69910E-01
 1.76328E+00 ,  6.95412E-01
 1.76338E+00 ,  8.02570E-01
 1.76348E+00 ,  8.88556E-01
 1.76358E+00 ,  9.51103E-01
